Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
OMM	OMM260318:SR:WB:	Sample-Routine	03/18/2026	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		15.94	ug/l	Filtered, field	4500-P	APHA			
OMM	OMM260318:SR:WB:	Sample-Routine	03/18/2026	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		13.30	ug/l	Filtered, field	365.5	USEPA			
OMM	OMM260318:SR:WB:	Sample-Routine	03/18/2026	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			633.85	ug/l	Filtered, field	366.0	USEPA			
OMM	OMM260318:SR:WB:	Sample-Routine	03/18/2026	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		41.19	ug/l	Filtered, field	353.4	USEPA			
OMM	OMM260318:SR:WB:	Sample-Routine	03/18/2026	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		16.37	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MMB	MMB260318:FM:PS:TS:	Field Msr/Obs	03/18/2026	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.1	deg C		2550	APHA			
MMB	MMB260318:FM:PS:DO:	Field Msr/Obs	03/18/2026	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.89	mg/l		8157	HACH			
MMB	MMB260318:FM:PS:DO:	Field Msr/Obs	03/18/2026	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.2	%		8157	HACH			
MMB	MMB260318:FM:WB:	Field Msr/Obs	03/18/2026	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			9.05	NTU		180.1	USEPA			
MMB	MMB260318:FM:PS:PH:	Field Msr/Obs	03/18/2026	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
MMB	MMB260318:FM:PS:TS:	Field Msr/Obs	03/18/2026	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.6	ppt		8160	HACH			
MMB	MMB260318:SR:WB:	Sample-Routine	03/18/2026	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		242.08	ug/l	Filtered, field	4500-N	APHA			
MMB	MMB260318:SR:WB:	Sample-Routine	03/18/2026	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		15.43	ug/l	Filtered, field	4500-P	APHA			
MMB	MMB260318:SR:WB:	Sample-Routine	03/18/2026	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		11.50	ug/l	Filtered, field	365.5	USEPA			
MMB	MMB260318:SR:WB:	Sample-Routine	03/18/2026	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			748.90	ug/l	Filtered, field	366.0	USEPA			
MMB	MMB260318:SR:WB:	Sample-Routine	03/18/2026	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		134.36	ug/l	Filtered, field	353.4	USEPA			
MMB	MMB260318:SR:WB:	Sample-Routine	03/18/2026	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		6.44	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OUB	OUB260318:FM:PS:TS:	Field Msr/Obs	03/18/2026	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.3	deg C		2550	APHA			
OUB	OUB260318:FM:PS:DO:	Field Msr/Obs	03/18/2026	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.08	mg/l		8157	HACH			
OUB	OUB260318:FM:PS:DO:	Field Msr/Obs	03/18/2026	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			104.4	%		8157	HACH			
OUB	OUB260318:FM:WB:	Field Msr/Obs	03/18/2026	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			12.60	NTU		180.1	USEPA			
OUB	OUB260318:FM:PS:PH:	Field Msr/Obs	03/18/2026	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
OUB	OUB260318:FM:PS:TS:	Field Msr/Obs	03/18/2026	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.2	ppt		8160	HACH			
OUB	OUB260318:SR:WB:	Sample-Routine	03/18/2026	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		110.07	ug/l	Filtered, field	4500-N	APHA			
OUB	OUB260318:SR:WB:	Sample-Routine	03/18/2026	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.46	ug/l	Filtered, field	4500-P	APHA			
OUB	OUB260318:SR:WB:	Sample-Routine	03/18/2026	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.60	ug/l	Filtered, field	365.5	USEPA			
OUB	OUB260318:SR:WB:	Sample-Routine	03/18/2026	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			284.72	ug/l	Filtered, field	366.0	USEPA			
OUB	OUB260318:SR:WB:	Sample-Routine	03/18/2026	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		39.78	ug/l	Filtered, field	353.4	USEPA			
OUB	OUB260318:SR:WB:	Sample-Routine	03/18/2026	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		6.73	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OPP	OPP260318:FM:PS:TS:	Field Msr/Obs	03/18/2026	10:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.2	deg C		2550	APHA			
OPP	OPP260318:FM:PS:DO:	Field Msr/Obs	03/18/2026	10:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.81	mg/l		8157	HACH			
OPP	OPP260318:FM:PS:DO:	Field Msr/Obs	03/18/2026	10:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.5	%		8157	HACH			
OPP	OPP260318:FM:WB:	Field Msr/Obs	03/18/2026	10:18	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			25.57	NTU		180.1	USEPA			
OPP	OPP260318:FM:PS:PH:	Field Msr/Obs	03/18/2026	10:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.05	None		8156	HACH			
OPP	OPP260318:FM:PS:TS:	Field Msr/Obs	03/18/2026	10:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.5	ppt		8160	HACH			
OPP	OPP260318:SR:WB:	Sample-Routine	03/18/2026	10:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		91.46	ug/l	Filtered, field	4500-N	APHA			
OPP	OPP260318:SR:WB:	Sample-Routine	03/18/2026	10:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.70	ug/l	Filtered, field	4500-P	APHA			
OPP	OPP260318:SR:WB:	Sample-Routine	03/18/2026	10:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.66	ug/l	Filtered, field	365.5	USEPA			
OPP	OPP260318:SR:WB:	Sample-Routine	03/18/2026	10:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			204.87	ug/l	Filtered, field	366.0	USEPA			
OPP	OPP260318:SR:WB:	Sample-Routine	03/18/2026	10:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		23.26	ug/l	Filtered, field	353.4	USEPA			
OPP	OPP260318:SR:WB:	Sample-Routine	03/18/2026	10:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.80	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MAN	MAN260318:FM:PS:TS:	Field Msr/Obs	03/18/2026	10:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.8	deg C		2550	APHA			
MAN	MAN260318:FM:PS:DO:	Field Msr/Obs	03/18/2026	10:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.26	mg/l		8157	HACH			
MAN	MAN260318:FM:PS:DO:	Field Msr/Obs	03/18/2026	10:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			106.9	%		8157	HACH			
MAN	MAN260318:FM:WB:	Field Msr/Obs	03/18/2026	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.28	NTU		180.1	USEPA			
MAN	MAN260318:FM:PS:PH:	Field Msr/Obs	03/18/2026	10:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
MAN	MAN260318:FM:PS:TS:	Field Msr/Obs	03/18/2026	10:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
MAN	MAN260318:SR:WB:	Sample-Routine	03/18/2026	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		98.94	ug/l	Filtered, field	4500-N	APHA			
MAN	MAN260318:SR:WB:	Sample-Routine	03/18/2026	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.63	ug/l	Filtered, field	4500-P	APHA			
MAN	MAN260318:SR:WB:	Sample-Routine	03/18/2026	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.87	ug/l	Filtered, field	365.5	USEPA			
MAN	MAN260318:SR:WB:	Sample-Routine	03/18/2026	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			312.63	ug/l	Filtered, field	366.0	USEPA			
MAN	MAN260318:SR:WB:	Sample-Routine	03/18/2026	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		38.28	ug/l	Filtered, field	353.4	USEPA			
MAN	MAN260318:SR:WB:	Sample-Routine	03/18/2026	10:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.98	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MAS	MAS260318:FM:PS:TS:	Field Msr/Obs	03/18/2026	10:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.7	deg C		2550	APHA			
MAS	MAS260318:FM:PS:DO:	Field Msr/Obs	03/18/2026	10:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.85	mg/l		8157	HACH			
MAS	MAS260318:FM:PS:DO:	Field Msr/Obs	03/18/2026	10:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.9	%		8157	HACH			
MAS	MAS260318:FM:WB:	Field Msr/Obs	03/18/2026	10:55	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.38	NTU		180.1	USEPA			
MAS	MAS260318:FM:PS:PH:	Field Msr/Obs	03/18/2026	10:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
MAS	MAS260318:FM:PS:TS:	Field Msr/Obs	03/18/2026	10:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.4	ppt		8160	HACH			
MAS	MAS260318:SR:WB:	Sample-Routine	03/18/2026	10:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		200.79	ug/l	Filtered, field	4500-N	APHA			
MAS	MAS260318:SR:WB:	Sample-Routine	03/18/2026	10:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.83	ug/l	Filtered, field	4500-P	APHA			
MAS	MAS260318:SR:WB:	Sample-Routine	03/18/2026	10:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		11.73	ug/l	Filtered, field	365.5	USEPA			
MAS	MAS260318:SR:WB:	Sample-Routine	03/18/2026	10:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			655.24	ug/l	Filtered, field	366.0	USEPA			
MAS	MAS260318:SR:WB:	Sample-Routine	03/18/2026	10:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		105.63	ug/l	Filtered, field	353.4	USEPA			
MAS	MAS260318:SR:WB:	Sample-Routine	03/18/2026	10:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.35	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RHL	RHL260319:FM:PS:TS:	Field Msr/Obs	03/19/2026	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.9	deg C		2550	APHA			
RHL	RHL260319:FM:PS:DO:	Field Msr/Obs	03/19/2026	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.71	mg/l		8157	HACH			
RHL	RHL260319:FM:PS:DO:	Field Msr/Obs	03/19/2026	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.9	%		8157	HACH			
RHL	RHL260319:FM:WB:	Field Msr/Obs	03/19/2026	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			46.37	NTU		180.1	USEPA			
RHL	RHL260319:FM:PS:PH:	Field Msr/Obs	03/19/2026	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.03	None		8156	HACH			
RHL	RHL260319:FM:PS:TS:	Field Msr/Obs	03/19/2026	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.2	ppt		8160	HACH			
RHL	RHL260319:SR:WB:	Sample-Routine	03/19/2026	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		89.32	ug/l	Filtered, field	4500-N	APHA			
RHL	RHL260319:SR:WB:	Sample-Routine	03/19/2026	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.82	ug/l	Filtered, field	4500-P	APHA			
RHL	RHL260319:SR:WB:	Sample-Routine	03/19/2026	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		11.01	ug/l	Filtered, field	365.5	USEPA			
RHL	RHL260319:SR:WB:	Sample-Routine	03/19/2026	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			630.65	ug/l	Filtered, field	366.0	USEPA			
RHL	RHL260319:SR:WB:	Sample-Routine	03/19/2026	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		15.27	ug/l	Filtered, field	353.4	USEPA			
RHL	RHL260319:SR:WB:	Sample-Routine	03/19/2026	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		8.18	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMH	NMH260319:FM:PS:TS:	Field Msr/Obs	03/19/2026	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.5	deg C		2550	APHA			
NMH	NMH260319:FM:PS:DO:	Field Msr/Obs	03/19/2026	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.12	mg/l		8157	HACH			
NMH	NMH260319:FM:PS:DO:	Field Msr/Obs	03/19/2026	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			89.2	%		8157	HACH			
NMH	NMH260319:FM:WB:	Field Msr/Obs	03/19/2026	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			6.89	NTU		180.1	USEPA			
NMH	NMH260319:FM:PS:PH:	Field Msr/Obs	03/19/2026	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
NMH	NMH260319:FM:PS:TS:	Field Msr/Obs	03/19/2026	08:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.6	ppt		8160	HACH			
NMH	NMH260319:SR:WB:	Sample-Routine	03/19/2026	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		114.33	ug/l	Filtered, field	4500-N	APHA			
NMH	NMH260319:SR:WB:	Sample-Routine	03/19/2026	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		15.45	ug/l	Filtered, field	4500-P	APHA			
NMH	NMH260319:SR:WB:	Sample-Routine	03/19/2026	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.72	ug/l	Filtered, field	365.5	USEPA			
NMH	NMH260319:SR:WB:	Sample-Routine	03/19/2026	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			439.51	ug/l	Filtered, field	366.0	USEPA			
NMH	NMH260319:SR:WB:	Sample-Routine	03/19/2026	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		50.04	ug/l	Filtered, field	353.4	USEPA			
NMH	NMH260319:SR:WB:	Sample-Routine	03/19/2026	08:13	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		14.58	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RON	RON260319:FM:PS:TS:	Field Msr/Obs	03/19/2026	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.6	deg C		2550	APHA			
RON	RON260319:FM:PS:DO:	Field Msr/Obs	03/19/2026	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.90	mg/l		8157	HACH			
RON	RON260319:FM:PS:DO:	Field Msr/Obs	03/19/2026	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.5	%		8157	HACH			
RON	RON260319:FM:WB:	Field Msr/Obs	03/19/2026	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.90	NTU		180.1	USEPA			
RON	RON260319:FM:PS:PH:	Field Msr/Obs	03/19/2026	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
RON	RON260319:FM:PS:TS:	Field Msr/Obs	03/19/2026	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.4	ppt		8160	HACH			
RON	RON260319:SR:WB:	Sample-Routine	03/19/2026	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		66.22	ug/l	Filtered, field	4500-N	APHA			
RON	RON260319:SR:WB:	Sample-Routine	03/19/2026	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.84	ug/l	Filtered, field	4500-P	APHA			
RON	RON260319:SR:WB:	Sample-Routine	03/19/2026	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.60	ug/l	Filtered, field	365.5	USEPA			
RON	RON260319:SR:WB:	Sample-Routine	03/19/2026	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			68.86	ug/l	Filtered, field	366.0	USEPA			
RON	RON260319:SR:WB:	Sample-Routine	03/19/2026	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.49	ug/l	Filtered, field	353.4	USEPA			
RON	RON260319:SR:WB:	Sample-Routine	03/19/2026	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.84	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMC	NMC260319:FM:PS:TS:	Field Msr/Obs	03/19/2026	08:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.6	deg C		2550	APHA			
NMC	NMC260319:FM:PS:DO:	Field Msr/Obs	03/19/2026	08:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.99	mg/l		8157	HACH			
NMC	NMC260319:FM:PS:DO:	Field Msr/Obs	03/19/2026	08:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.9	%		8157	HACH			
NMC	NMC260319:FM:WB:	Field Msr/Obs	03/19/2026	08:47	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			12.40	NTU		180.1	USEPA			
NMC	NMC260319:FM:PS:PH:	Field Msr/Obs	03/19/2026	08:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
NMC	NMC260319:FM:PS:TS:	Field Msr/Obs	03/19/2026	08:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.0	ppt		8160	HACH			
NMC	NMC260319:SR:WB:	Sample-Routine	03/19/2026	08:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		292.59	ug/l	Filtered, field	4500-N	APHA			
NMC	NMC260319:SR:WB:	Sample-Routine	03/19/2026	08:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		18.22	ug/l	Filtered, field	4500-P	APHA			
NMC	NMC260319:SR:WB:	Sample-Routine	03/19/2026	08:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		14.75	ug/l	Filtered, field	365.5	USEPA			
NMC	NMC260319:SR:WB:	Sample-Routine	03/19/2026	08:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate		Below Method Detection Limit			Filtered, field	366.0	USEPA	Method Detection Level	1.4	ug/l
NMC	NMC260319:SR:WB:	Sample-Routine	03/19/2026	08:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		192.52	ug/l	Filtered, field	353.4	USEPA			
NMC	NMC260319:SR:WB:	Sample-Routine	03/19/2026	08:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		20.88	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NHP	NHP260319:FM:PS:TS:	Field Msr/Obs	03/19/2026	09:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.7	deg C		2550	APHA			
NHP	NHP260319:FM:PS:DO:	Field Msr/Obs	03/19/2026	09:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.92	mg/l		8157	HACH			
NHP	NHP260319:FM:PS:DO:	Field Msr/Obs	03/19/2026	09:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.3	%		8157	HACH			
NHP	NHP260319:FM:WB:	Field Msr/Obs	03/19/2026	09:07	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			16.50	NTU		180.1	USEPA			
NHP	NHP260319:FM:PS:PH:	Field Msr/Obs	03/19/2026	09:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
NHP	NHP260319:FM:PS:TS:	Field Msr/Obs	03/19/2026	09:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.1	ppt		8160	HACH			
NHP	NHP260319:SR:WB:	Sample-Routine	03/19/2026	09:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		109.81	ug/l	Filtered, field	4500-N	APHA			
NHP	NHP260319:SR:WB:	Sample-Routine	03/19/2026	09:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.98	ug/l	Filtered, field	4500-P	APHA			
NHP	NHP260319:SR:WB:	Sample-Routine	03/19/2026	09:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.96	ug/l	Filtered, field	365.5	USEPA			
NHP	NHP260319:SR:WB:	Sample-Routine	03/19/2026	09:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			267.76	ug/l	Filtered, field	366.0	USEPA			
NHP	NHP260319:SR:WB:	Sample-Routine	03/19/2026	09:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		44.60	ug/l	Filtered, field	353.4	USEPA			
NHP	NHP260319:SR:WB:	Sample-Routine	03/19/2026	09:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		15.84	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RFS	RFS260319:FM:PS:TS:	Field Msr/Obs	03/19/2026	09:08	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.7	deg C		2550	APHA			
RFS	RFS260319:FM:PS:DO:	Field Msr/Obs	03/19/2026	09:08	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.92	mg/l		8157	HACH			
RFS	RFS260319:FM:PS:DO:	Field Msr/Obs	03/19/2026	09:08	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.1	%		8157	HACH			
RFS	RFS260319:FM:WB:	Field Msr/Obs	03/19/2026	09:08	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			6.18	NTU		180.1	USEPA			
RFS	RFS260319:FM:PS:PH:	Field Msr/Obs	03/19/2026	09:08	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
RFS	RFS260319:FM:PS:TS:	Field Msr/Obs	03/19/2026	09:08	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.5	ppt		8160	HACH			
RFS	RFS260319:SR:WB:	Sample-Routine	03/19/2026	09:08	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		132.78	ug/l	Filtered, field	4500-N	APHA			
RFS	RFS260319:SR:WB:	Sample-Routine	03/19/2026	09:08	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		18.28	ug/l	Filtered, field	4500-P	APHA			
RFS	RFS260319:SR:WB:	Sample-Routine	03/19/2026	09:08	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		16.04	ug/l	Filtered, field	365.5	USEPA			
