Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
KWP	KWP240326:FM:PS:DO:	Field Msr/Obs	03/26/2024	08:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.4	%		8157	HACH			
KWP	KWP240326:FM:WB:	Field Msr/Obs	03/26/2024	08:07	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			22.00	NTU		180.1	USEPA			
KWP	KWP240326:FM:PS:PH:	Field Msr/Obs	03/26/2024	08:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
KWP	KWP240326:FM:PS:TS:	Field Msr/Obs	03/26/2024	08:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.5	ppt		8160	HACH			
KWP	KWP240326:SR:WB:	Sample-Routine	03/26/2024	08:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		83.60	ug/l	Filtered, field	4500-N	APHA			
KWP	KWP240326:SR:WB:	Sample-Routine	03/26/2024	08:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.16	ug/l	Filtered, field	4500-P	APHA			
KWP	KWP240326:SR:WB:	Sample-Routine	03/26/2024	08:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.39	ug/l	Filtered, field	365.5	USEPA			
KWP	KWP240326:SR:WB:	Sample-Routine	03/26/2024	08:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			634.29	ug/l	Filtered, field	366.0	USEPA			
KWP	KWP240326:SR:WB:	Sample-Routine	03/26/2024	08:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		9.47	ug/l	Filtered, field	353.4	USEPA			
KWP	KWP240326:SR:WB:	Sample-Routine	03/26/2024	08:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.52	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKS	KKS240326:FM:PS:TS:	Field Msr/Obs	03/26/2024	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.1	deg C		2550	APHA			
KKS	KKS240326:FM:PS:DO:	Field Msr/Obs	03/26/2024	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.23	mg/l		8157	HACH			
KKS	KKS240326:FM:PS:DO:	Field Msr/Obs	03/26/2024	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			90.7	%		8157	HACH			
KKS	KKS240326:FM:WB:	Field Msr/Obs	03/26/2024	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			10.60	NTU		180.1	USEPA			
KKS	KKS240326:FM:PS:PH:	Field Msr/Obs	03/26/2024	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
KKS	KKS240326:FM:PS:TS:	Field Msr/Obs	03/26/2024	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.5	ppt		8160	HACH			
KKS	KKS240326:SR:WB:	Sample-Routine	03/26/2024	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		116.00	ug/l	Filtered, field	4500-N	APHA			
KKS	KKS240326:SR:WB:	Sample-Routine	03/26/2024	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.38	ug/l	Filtered, field	4500-P	APHA			
KKS	KKS240326:SR:WB:	Sample-Routine	03/26/2024	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.67	ug/l	Filtered, field	365.5	USEPA			
KKS	KKS240326:SR:WB:	Sample-Routine	03/26/2024	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			623.02	ug/l	Filtered, field	366.0	USEPA			
KKS	KKS240326:SR:WB:	Sample-Routine	03/26/2024	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		35.27	ug/l	Filtered, field	353.4	USEPA			
KKS	KKS240326:SR:WB:	Sample-Routine	03/26/2024	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.26	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKP	KKP240326:FM:PS:TS:	Field Msr/Obs	03/26/2024	08:51	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.8	deg C		2550	APHA			
KKP	KKP240326:FM:PS:DO:	Field Msr/Obs	03/26/2024	08:51	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.91	mg/l		8157	HACH			
KKP	KKP240326:FM:PS:DO:	Field Msr/Obs	03/26/2024	08:51	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.8	%		8157	HACH			
KKP	KKP240326:FM:WB:	Field Msr/Obs	03/26/2024	08:51	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			9.07	NTU		180.1	USEPA			
KKP	KKP240326:FM:PS:PH:	Field Msr/Obs	03/26/2024	08:51	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
KKP	KKP240326:FM:PS:TS:	Field Msr/Obs	03/26/2024	08:51	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.9	ppt		8160	HACH			
KKP	KKP240326:SR:WB:	Sample-Routine	03/26/2024	08:51	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		89.66	ug/l	Filtered, field	4500-N	APHA			
KKP	KKP240326:SR:WB:	Sample-Routine	03/26/2024	08:51	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.36	ug/l	Filtered, field	4500-P	APHA			
KKP	KKP240326:SR:WB:	Sample-Routine	03/26/2024	08:51	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.98	ug/l	Filtered, field	365.5	USEPA			
KKP	KKP240326:SR:WB:	Sample-Routine	03/26/2024	08:51	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			280.86	ug/l	Filtered, field	366.0	USEPA			
KKP	KKP240326:SR:WB:	Sample-Routine	03/26/2024	08:51	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		17.53	ug/l	Filtered, field	353.4	USEPA			
KKP	KKP240326:SR:WB:	Sample-Routine	03/26/2024	08:51	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.28	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KCP	KCP240326:FM:PS:TS:	Field Msr/Obs	03/26/2024	09:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.9	deg C		2550	APHA			
KCP	KCP240326:FM:PS:DO:	Field Msr/Obs	03/26/2024	09:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.02	mg/l		8157	HACH			
KCP	KCP240326:FM:PS:DO:	Field Msr/Obs	03/26/2024	09:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.1	%		8157	HACH			
KCP	KCP240326:FM:WB:	Field Msr/Obs	03/26/2024	09:12	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.39	NTU		180.1	USEPA			
KCP	KCP240326:FM:PS:PH:	Field Msr/Obs	03/26/2024	09:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
KCP	KCP240326:FM:PS:TS:	Field Msr/Obs	03/26/2024	09:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.1	ppt		8160	HACH			
KCP	KCP240326:SR:WB:	Sample-Routine	03/26/2024	09:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		238.78	ug/l	Filtered, field	4500-N	APHA			
KCP	KCP240326:SR:WB:	Sample-Routine	03/26/2024	09:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.36	ug/l	Filtered, field	4500-P	APHA			
KCP	KCP240326:SR:WB:	Sample-Routine	03/26/2024	09:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		11.60	ug/l	Filtered, field	365.5	USEPA			
KCP	KCP240326:SR:WB:	Sample-Routine	03/26/2024	09:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1047.74	ug/l	Filtered, field	366.0	USEPA			
KCP	KCP240326:SR:WB:	Sample-Routine	03/26/2024	09:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		74.84	ug/l	Filtered, field	353.4	USEPA			
KCP	KCP240326:SR:WB:	Sample-Routine	03/26/2024	09:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		6.10	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
WKD	WKD240326:FM:PS:TS:	Field Msr/Obs	03/26/2024	09:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.2	deg C		2550	APHA			
WKD	WKD240326:FM:PS:DO:	Field Msr/Obs	03/26/2024	09:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.99	mg/l		8157	HACH			
WKD	WKD240326:FM:PS:DO:	Field Msr/Obs	03/26/2024	09:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			103.0	%		8157	HACH			
WKD	WKD240326:FM:WB:	Field Msr/Obs	03/26/2024	09:47	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.73	NTU		180.1	USEPA			
WKD	WKD240326:FM:PS:PH:	Field Msr/Obs	03/26/2024	09:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
WKD	WKD240326:FM:PS:TS:	Field Msr/Obs	03/26/2024	09:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.1	ppt		8160	HACH			
WKD	WKD240326:SR:WB:	Sample-Routine	03/26/2024	09:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		97.42	ug/l	Filtered, field	4500-N	APHA			
WKD	WKD240326:SR:WB:	Sample-Routine	03/26/2024	09:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.26	ug/l	Filtered, field	4500-P	APHA			
WKD	WKD240326:SR:WB:	Sample-Routine	03/26/2024	09:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.89	ug/l	Filtered, field	365.5	USEPA			
WKD	WKD240326:SR:WB:	Sample-Routine	03/26/2024	09:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			208.53	ug/l	Filtered, field	366.0	USEPA			
WKD	WKD240326:SR:WB:	Sample-Routine	03/26/2024	09:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		26.76	ug/l	Filtered, field	353.4	USEPA			
WKD	WKD240326:SR:WB:	Sample-Routine	03/26/2024	09:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.92	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
WKB	WKB240326:FM:PS:TS:	Field Msr/Obs	03/26/2024	10:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.5	deg C		2550	APHA			
WKB	WKB240326:FM:PS:DO:	Field Msr/Obs	03/26/2024	10:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.21	mg/l		8157	HACH			
WKB	WKB240326:FM:PS:DO:	Field Msr/Obs	03/26/2024	10:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			107.0	%		8157	HACH			
WKB	WKB240326:FM:WB:	Field Msr/Obs	03/26/2024	10:23	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.91	NTU		180.1	USEPA			
WKB	WKB240326:FM:PS:PH:	Field Msr/Obs	03/26/2024	10:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.20	None		8156	HACH			
WKB	WKB240326:FM:PS:TS:	Field Msr/Obs	03/26/2024	10:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.4	ppt		8160	HACH			
WKB	WKB240326:SR:WB:	Sample-Routine	03/26/2024	10:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		85.30	ug/l	Filtered, field	4500-N	APHA			
WKB	WKB240326:SR:WB:	Sample-Routine	03/26/2024	10:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.89	ug/l	Filtered, field	4500-P	APHA			
WKB	WKB240326:SR:WB:	Sample-Routine	03/26/2024	10:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.71	ug/l	Filtered, field	365.5	USEPA			
WKB	WKB240326:SR:WB:	Sample-Routine	03/26/2024	10:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			118.40	ug/l	Filtered, field	366.0	USEPA			
WKB	WKB240326:SR:WB:	Sample-Routine	03/26/2024	10:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		15.40	ug/l	Filtered, field	353.4	USEPA			
WKB	WKB240326:SR:WB:	Sample-Routine	03/26/2024	10:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.47	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
WUL	WUL240327:FM:PS:TS:	Field Msr/Obs	03/27/2024	08:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.5	deg C		2550	APHA			
WUL	WUL240327:FM:PS:DO:	Field Msr/Obs	03/27/2024	08:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.99	mg/l		8157	HACH			
WUL	WUL240327:FM:PS:DO:	Field Msr/Obs	03/27/2024	08:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.8	%		8157	HACH			
WUL	WUL240327:FM:WB:	Field Msr/Obs	03/27/2024	08:02	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.74	NTU		180.1	USEPA			
WUL	WUL240327:FM:PS:PH:	Field Msr/Obs	03/27/2024	08:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
WUL	WUL240327:FM:PS:TS:	Field Msr/Obs	03/27/2024	08:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.9	ppt		8160	HACH			
WUL	WUL240327:SR:WB:	Sample-Routine	03/27/2024	08:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		139.12	ug/l	Filtered, field	4500-N	APHA			
WUL	WUL240327:SR:WB:	Sample-Routine	03/27/2024	08:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.96	ug/l	Filtered, field	4500-P	APHA			
WUL	WUL240327:SR:WB:	Sample-Routine	03/27/2024	08:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.05	ug/l	Filtered, field	365.5	USEPA			
WUL	WUL240327:SR:WB:	Sample-Routine	03/27/2024	08:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			223.33	ug/l	Filtered, field	366.0	USEPA			
WUL	WUL240327:SR:WB:	Sample-Routine	03/27/2024	08:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		89.83	ug/l	Filtered, field	353.4	USEPA			
WUL	WUL240327:SR:WB:	Sample-Routine	03/27/2024	08:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.47	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
WPL	WPL240327:FM:PS:TS:	Field Msr/Obs	03/27/2024	08:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.8	deg C		2550	APHA			
WPL	WPL240327:FM:PS:DO:	Field Msr/Obs	03/27/2024	08:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.06	mg/l		8157	HACH			
WPL	WPL240327:FM:PS:DO:	Field Msr/Obs	03/27/2024	08:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			103.3	%		8157	HACH			
WPL	WPL240327:FM:WB:	Field Msr/Obs	03/27/2024	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.37	NTU		180.1	USEPA			
WPL	WPL240327:FM:PS:PH:	Field Msr/Obs	03/27/2024	08:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
WPL	WPL240327:FM:PS:TS:	Field Msr/Obs	03/27/2024	08:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.0	ppt		8160	HACH			
WPL	WPL240327:SR:WB:	Sample-Routine	03/27/2024	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		105.99	ug/l	Filtered, field	4500-N	APHA			
WPL	WPL240327:SR:WB:	Sample-Routine	03/27/2024	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.53	ug/l	Filtered, field	4500-P	APHA			
WPL	WPL240327:SR:WB:	Sample-Routine	03/27/2024	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.40	ug/l	Filtered, field	365.5	USEPA			
WPL	WPL240327:SR:WB:	Sample-Routine	03/27/2024	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			182.07	ug/l	Filtered, field	366.0	USEPA			
WPL	WPL240327:SR:WB:	Sample-Routine	03/27/2024	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		25.99	ug/l	Filtered, field	353.4	USEPA			
WPL	WPL240327:SR:WB:	Sample-Routine	03/27/2024	08:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.20	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MMB	MMB240327:FM:PS:TS:	Field Msr/Obs	03/27/2024	09:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.9	deg C		2550	APHA			
MMB	MMB240327:FM:PS:DO:	Field Msr/Obs	03/27/2024	09:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.99	mg/l		8157	HACH			
MMB	MMB240327:FM:PS:DO:	Field Msr/Obs	03/27/2024	09:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.5	%		8157	HACH			
MMB	MMB240327:FM:WB:	Field Msr/Obs	03/27/2024	09:02	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.16	NTU		180.1	USEPA			
MMB	MMB240327:FM:PS:PH:	Field Msr/Obs	03/27/2024	09:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
MMB	MMB240327:FM:PS:TS:	Field Msr/Obs	03/27/2024	09:02	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
MMB	MMB240327:SR:WB:	Sample-Routine	03/27/2024	09:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		132.05	ug/l	Filtered, field	4500-N	APHA			
MMB	MMB240327:SR:WB:	Sample-Routine	03/27/2024	09:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.24	ug/l	Filtered, field	4500-P	APHA			
MMB	MMB240327:SR:WB:	Sample-Routine	03/27/2024	09:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.46	ug/l	Filtered, field	365.5	USEPA			
MMB	MMB240327:SR:WB:	Sample-Routine	03/27/2024	09:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			225.17	ug/l	Filtered, field	366.0	USEPA			
MMB	MMB240327:SR:WB:	Sample-Routine	03/27/2024	09:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		61.00	ug/l	Filtered, field	353.4	USEPA			
MMB	MMB240327:SR:WB:	Sample-Routine	03/27/2024	09:02	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.15	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MAN	MAN240327:FM:PS:TS:	Field Msr/Obs	03/27/2024	09:28	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.3	deg C		2550	APHA			
MAN	MAN240327:FM:PS:DO:	Field Msr/Obs	03/27/2024	09:28	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.29	mg/l		8157	HACH			
MAN	MAN240327:FM:PS:DO:	Field Msr/Obs	03/27/2024	09:28	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			105.7	%		8157	HACH			
MAN	MAN240327:FM:WB:	Field Msr/Obs	03/27/2024	09:28	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.42	NTU		180.1	USEPA			
MAN	MAN240327:FM:PS:PH:	Field Msr/Obs	03/27/2024	09:28	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
MAN	MAN240327:FM:PS:TS:	Field Msr/Obs	03/27/2024	09:28	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.9	ppt		8160	HACH			
MAN	MAN240327:SR:WB:	Sample-Routine	03/27/2024	09:28	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		85.74	ug/l	Filtered, field	4500-N	APHA			
MAN	MAN240327:SR:WB:	Sample-Routine	03/27/2024	09:28	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.66	ug/l	Filtered, field	4500-P	APHA			
MAN	MAN240327:SR:WB:	Sample-Routine	03/27/2024	09:28	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.98	ug/l	Filtered, field	365.5	USEPA			
MAN	MAN240327:SR:WB:	Sample-Routine	03/27/2024	09:28	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			304.78	ug/l	Filtered, field	366.0	USEPA			
MAN	MAN240327:SR:WB:	Sample-Routine	03/27/2024	09:28	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		12.74	ug/l	Filtered, field	353.4	USEPA			
MAN	MAN240327:SR:WB:	Sample-Routine	03/27/2024	09:28	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.77	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
MAS	MAS240327:FM:PS:TS:	Field Msr/Obs	03/27/2024	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.2	deg C		2550	APHA			
MAS	MAS240327:FM:PS:DO:	Field Msr/Obs	03/27/2024	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.08	mg/l		8157	HACH			
MAS	MAS240327:FM:PS:DO:	Field Msr/Obs	03/27/2024	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.2	%		8157	HACH			
MAS	MAS240327:FM:WB:	Field Msr/Obs	03/27/2024	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.71	NTU		180.1	USEPA			
MAS	MAS240327:FM:PS:PH:	Field Msr/Obs	03/27/2024	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
MAS	MAS240327:FM:PS:TS:	Field Msr/Obs	03/27/2024	09:55	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
MAS	MAS240327:SR:WB:	Sample-Routine	03/27/2024	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		105.70	ug/l	Filtered, field	4500-N	APHA			
MAS	MAS240327:SR:WB:	Sample-Routine	03/27/2024	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.87	ug/l	Filtered, field	4500-P	APHA			
MAS	MAS240327:SR:WB:	Sample-Routine	03/27/2024	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		11.19	ug/l	Filtered, field	365.5	USEPA			
MAS	MAS240327:SR:WB:	Sample-Routine	03/27/2024	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			842.49	ug/l	Filtered, field	366.0	USEPA			
MAS	MAS240327:SR:WB:	Sample-Routine	03/27/2024	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		39.86	ug/l	Filtered, field	353.4	USEPA			
MAS	MAS240327:SR:WB:	Sample-Routine	03/27/2024	09:55	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.67	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMH	NMH240328:FM:PS:TS:	Field Msr/Obs	03/28/2024	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.5	deg C		2550	APHA			
NMH	NMH240328:FM:PS:DO:	Field Msr/Obs	03/28/2024	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.58	mg/l		8157	HACH			
NMH	NMH240328:FM:PS:DO:	Field Msr/Obs	03/28/2024	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			93.9	%		8157	HACH			
NMH	NMH240328:FM:WB:	Field Msr/Obs	03/28/2024	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.35	NTU		180.1	USEPA			
