Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
RHL	RHL240201:FM:PS:TS:	Field Msr/Obs	02/01/2024	08:07	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
RHL	RHL240201:SR:WB:	Sample-Routine	02/01/2024	08:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		78.43	ug/l	Filtered, field	4500-N	APHA			
RHL	RHL240201:SR:WB:	Sample-Routine	02/01/2024	08:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.57	ug/l	Filtered, field	4500-P	APHA			
RHL	RHL240201:SR:WB:	Sample-Routine	02/01/2024	08:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.07	ug/l	Filtered, field	365.5	USEPA			
RHL	RHL240201:SR:WB:	Sample-Routine	02/01/2024	08:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			403.06	ug/l	Filtered, field	366.0	USEPA			
RHL	RHL240201:SR:WB:	Sample-Routine	02/01/2024	08:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.49	ug/l	Filtered, field	353.4	USEPA			
RHL	RHL240201:SR:WB:	Sample-Routine	02/01/2024	08:07	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.55	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RON	RON240201:FM:PS:TS:	Field Msr/Obs	02/01/2024	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.3	deg C		2550	APHA			
RON	RON240201:FM:PS:DO:	Field Msr/Obs	02/01/2024	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.86	mg/l		8157	HACH			
RON	RON240201:FM:PS:DO:	Field Msr/Obs	02/01/2024	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.0	%		8157	HACH			
RON	RON240201:FM:WB:	Field Msr/Obs	02/01/2024	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.96	NTU		180.1	USEPA			
RON	RON240201:FM:PS:PH:	Field Msr/Obs	02/01/2024	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
RON	RON240201:FM:PS:TS:	Field Msr/Obs	02/01/2024	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.1	ppt		8160	HACH			
RON	RON240201:SR:WB:	Sample-Routine	02/01/2024	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		85.13	ug/l	Filtered, field	4500-N	APHA			
RON	RON240201:SR:WB:	Sample-Routine	02/01/2024	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.58	ug/l	Filtered, field	4500-P	APHA			
RON	RON240201:SR:WB:	Sample-Routine	02/01/2024	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.37	ug/l	Filtered, field	365.5	USEPA			
RON	RON240201:SR:WB:	Sample-Routine	02/01/2024	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			90.90	ug/l	Filtered, field	366.0	USEPA			
RON	RON240201:SR:WB:	Sample-Routine	02/01/2024	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.54	ug/l	Filtered, field	353.4	USEPA			
RON	RON240201:SR:WB:	Sample-Routine	02/01/2024	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.67	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RFS	RFS240201:FM:PS:TS:	Field Msr/Obs	02/01/2024	09:14	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.3	deg C		2550	APHA			
RFS	RFS240201:FM:PS:DO:	Field Msr/Obs	02/01/2024	09:14	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.86	mg/l		8157	HACH			
RFS	RFS240201:FM:PS:DO:	Field Msr/Obs	02/01/2024	09:14	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.4	%		8157	HACH			
RFS	RFS240201:FM:WB:	Field Msr/Obs	02/01/2024	09:14	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.75	NTU		180.1	USEPA			
RFS	RFS240201:FM:PS:PH:	Field Msr/Obs	02/01/2024	09:14	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
RFS	RFS240201:FM:PS:TS:	Field Msr/Obs	02/01/2024	09:14	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.6	ppt		8160	HACH			
RFS	RFS240201:SR:WB:	Sample-Routine	02/01/2024	09:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		110.91	ug/l	Filtered, field	4500-N	APHA			
RFS	RFS240201:SR:WB:	Sample-Routine	02/01/2024	09:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.79	ug/l	Filtered, field	4500-P	APHA			
RFS	RFS240201:SR:WB:	Sample-Routine	02/01/2024	09:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		11.94	ug/l	Filtered, field	365.5	USEPA			
RFS	RFS240201:SR:WB:	Sample-Routine	02/01/2024	09:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			553.03	ug/l	Filtered, field	366.0	USEPA			
RFS	RFS240201:SR:WB:	Sample-Routine	02/01/2024	09:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		41.96	ug/l	Filtered, field	353.4	USEPA			
RFS	RFS240201:SR:WB:	Sample-Routine	02/01/2024	09:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.28	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKO	RKO240201:FM:PS:TS:	Field Msr/Obs	02/01/2024	09:39	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.0	deg C		2550	APHA			
RKO	RKO240201:FM:PS:DO:	Field Msr/Obs	02/01/2024	09:39	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.73	mg/l		8157	HACH			
RKO	RKO240201:FM:PS:DO:	Field Msr/Obs	02/01/2024	09:39	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.0	%		8157	HACH			
RKO	RKO240201:FM:WB:	Field Msr/Obs	02/01/2024	09:39	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			12.97	NTU		180.1	USEPA			
RKO	RKO240201:FM:PS:PH:	Field Msr/Obs	02/01/2024	09:39	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
RKO	RKO240201:FM:PS:TS:	Field Msr/Obs	02/01/2024	09:39	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
RKO	RKO240201:SR:WB:	Sample-Routine	02/01/2024	09:39	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		97.38	ug/l	Filtered, field	4500-N	APHA			
RKO	RKO240201:SR:WB:	Sample-Routine	02/01/2024	09:39	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.14	ug/l	Filtered, field	4500-P	APHA			
RKO	RKO240201:SR:WB:	Sample-Routine	02/01/2024	09:39	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		11.36	ug/l	Filtered, field	365.5	USEPA			
RKO	RKO240201:SR:WB:	Sample-Routine	02/01/2024	09:39	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			396.17	ug/l	Filtered, field	366.0	USEPA			
RKO	RKO240201:SR:WB:	Sample-Routine	02/01/2024	09:39	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		33.60	ug/l	Filtered, field	353.4	USEPA			
RKO	RKO240201:SR:WB:	Sample-Routine	02/01/2024	09:39	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.18	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKV	RKV240201:FM:PS:TS:	Field Msr/Obs	02/01/2024	10:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.3	deg C		2550	APHA			
RKV	RKV240201:FM:PS:DO:	Field Msr/Obs	02/01/2024	10:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.15	mg/l		8157	HACH			
RKV	RKV240201:FM:PS:DO:	Field Msr/Obs	02/01/2024	10:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			105.9	%		8157	HACH			
RKV	RKV240201:FM:WB:	Field Msr/Obs	02/01/2024	10:01	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.74	NTU		180.1	USEPA			
RKV	RKV240201:FM:PS:PH:	Field Msr/Obs	02/01/2024	10:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.16	None		8156	HACH			
RKV	RKV240201:FM:PS:TS:	Field Msr/Obs	02/01/2024	10:01	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.0	ppt		8160	HACH			
RKV	RKV240201:SR:WB:	Sample-Routine	02/01/2024	10:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		72.16	ug/l	Filtered, field	4500-N	APHA			
RKV	RKV240201:SR:WB:	Sample-Routine	02/01/2024	10:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.54	ug/l	Filtered, field	4500-P	APHA			
RKV	RKV240201:SR:WB:	Sample-Routine	02/01/2024	10:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.05	ug/l	Filtered, field	365.5	USEPA			
RKV	RKV240201:SR:WB:	Sample-Routine	02/01/2024	10:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			109.30	ug/l	Filtered, field	366.0	USEPA			
RKV	RKV240201:SR:WB:	Sample-Routine	02/01/2024	10:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		6.45	ug/l	Filtered, field	353.4	USEPA			
RKV	RKV240201:SR:WB:	Sample-Routine	02/01/2024	10:01	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.40	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LMT	LMT240202:FM:PS:TS:	Field Msr/Obs	02/02/2024	07:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.1	deg C		2550	APHA			
LMT	LMT240202:FM:PS:DO:	Field Msr/Obs	02/02/2024	07:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.02	mg/l		8157	HACH			
LMT	LMT240202:FM:PS:DO:	Field Msr/Obs	02/02/2024	07:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.7	%		8157	HACH			
LMT	LMT240202:FM:WB:	Field Msr/Obs	02/02/2024	07:53	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.50	NTU		180.1	USEPA			
LMT	LMT240202:FM:PS:PH:	Field Msr/Obs	02/02/2024	07:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.19	None		8156	HACH			
LMT	LMT240202:FM:PS:TS:	Field Msr/Obs	02/02/2024	07:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
LMT	LMT240202:SR:WB:	Sample-Routine	02/02/2024	07:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		84.49	ug/l	Filtered, field	4500-N	APHA			
LMT	LMT240202:SR:WB:	Sample-Routine	02/02/2024	07:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.19	ug/l	Filtered, field	4500-P	APHA			
LMT	LMT240202:SR:WB:	Sample-Routine	02/02/2024	07:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.13	ug/l	Filtered, field	365.5	USEPA			
LMT	LMT240202:SR:WB:	Sample-Routine	02/02/2024	07:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			327.44	ug/l	Filtered, field	366.0	USEPA			
LMT	LMT240202:SR:WB:	Sample-Routine	02/02/2024	07:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		23.60	ug/l	Filtered, field	353.4	USEPA			
LMT	LMT240202:SR:WB:	Sample-Routine	02/02/2024	07:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.54	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LMR	LMR240202:FM:PS:TS:	Field Msr/Obs	02/02/2024	08:19	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.3	deg C		2550	APHA			
LMR	LMR240202:FM:PS:DO:	Field Msr/Obs	02/02/2024	08:19	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.07	mg/l		8157	HACH			
LMR	LMR240202:FM:PS:DO:	Field Msr/Obs	02/02/2024	08:19	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.5	%		8157	HACH			
LMR	LMR240202:FM:WB:	Field Msr/Obs	02/02/2024	08:19	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			9.05	NTU		180.1	USEPA			
LMR	LMR240202:FM:PS:PH:	Field Msr/Obs	02/02/2024	08:19	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.17	None		8156	HACH			
LMR	LMR240202:FM:PS:TS:	Field Msr/Obs	02/02/2024	08:19	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.0	ppt		8160	HACH			
LMR	LMR240202:SR:WB:	Sample-Routine	02/02/2024	08:19	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		88.40	ug/l	Filtered, field	4500-N	APHA			
LMR	LMR240202:SR:WB:	Sample-Routine	02/02/2024	08:19	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.07	ug/l	Filtered, field	4500-P	APHA			
LMR	LMR240202:SR:WB:	Sample-Routine	02/02/2024	08:19	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.73	ug/l	Filtered, field	365.5	USEPA			
LMR	LMR240202:SR:WB:	Sample-Routine	02/02/2024	08:19	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			357.41	ug/l	Filtered, field	366.0	USEPA			
LMR	LMR240202:SR:WB:	Sample-Routine	02/02/2024	08:19	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		15.61	ug/l	Filtered, field	353.4	USEPA			
LMR	LMR240202:SR:WB:	Sample-Routine	02/02/2024	08:19	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.29	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LPS	LPS240202:FM:PS:TS:	Field Msr/Obs	02/02/2024	08:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.2	deg C		2550	APHA			
LPS	LPS240202:FM:PS:DO:	Field Msr/Obs	02/02/2024	08:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.01	mg/l		8157	HACH			
LPS	LPS240202:FM:PS:DO:	Field Msr/Obs	02/02/2024	08:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.0	%		8157	HACH			
LPS	LPS240202:FM:WB:	Field Msr/Obs	02/02/2024	08:47	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			6.46	NTU		180.1	USEPA			
LPS	LPS240202:FM:PS:PH:	Field Msr/Obs	02/02/2024	08:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.20	None		8156	HACH			
LPS	LPS240202:FM:PS:TS:	Field Msr/Obs	02/02/2024	08:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.0	ppt		8160	HACH			
LPS	LPS240202:SR:WB:	Sample-Routine	02/02/2024	08:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		72.84	ug/l	Filtered, field	4500-N	APHA			
LPS	LPS240202:SR:WB:	Sample-Routine	02/02/2024	08:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.73	ug/l	Filtered, field	4500-P	APHA			
LPS	LPS240202:SR:WB:	Sample-Routine	02/02/2024	08:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.63	ug/l	Filtered, field	365.5	USEPA			
LPS	LPS240202:SR:WB:	Sample-Routine	02/02/2024	08:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			140.03	ug/l	Filtered, field	366.0	USEPA			
LPS	LPS240202:SR:WB:	Sample-Routine	02/02/2024	08:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.74	ug/l	Filtered, field	353.4	USEPA			
LPS	LPS240202:SR:WB:	Sample-Routine	02/02/2024	08:47	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.73	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LLH	LLH240202:FM:PS:TS:	Field Msr/Obs	02/02/2024	09:14	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.2	deg C		2550	APHA			
LLH	LLH240202:FM:PS:DO:	Field Msr/Obs	02/02/2024	09:14	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.76	mg/l		8157	HACH			
LLH	LLH240202:FM:PS:DO:	Field Msr/Obs	02/02/2024	09:14	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.6	%		8157	HACH			
LLH	LLH240202:FM:WB:	Field Msr/Obs	02/02/2024	09:14	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.37	NTU		180.1	USEPA			
LLH	LLH240202:FM:PS:PH:	Field Msr/Obs	02/02/2024	09:14	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.17	None		8156	HACH			
LLH	LLH240202:FM:PS:TS:	Field Msr/Obs	02/02/2024	09:14	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.1	ppt		8160	HACH			
LLH	LLH240202:SR:WB:	Sample-Routine	02/02/2024	09:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		71.31	ug/l	Filtered, field	4500-N	APHA			
LLH	LLH240202:SR:WB:	Sample-Routine	02/02/2024	09:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.01	ug/l	Filtered, field	4500-P	APHA			
LLH	LLH240202:SR:WB:	Sample-Routine	02/02/2024	09:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.05	ug/l	Filtered, field	365.5	USEPA			
LLH	LLH240202:SR:WB:	Sample-Routine	02/02/2024	09:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			130.47	ug/l	Filtered, field	366.0	USEPA			
LLH	LLH240202:SR:WB:	Sample-Routine	02/02/2024	09:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.75	ug/l	Filtered, field	353.4	USEPA			
LLH	LLH240202:SR:WB:	Sample-Routine	02/02/2024	09:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.02	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PFF	PFF240202:FM:PS:TS:	Field Msr/Obs	02/02/2024	09:39	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.4	deg C		2550	APHA			
PFF	PFF240202:FM:PS:DO:	Field Msr/Obs	02/02/2024	09:39	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.97	mg/l		8157	HACH			
PFF	PFF240202:FM:PS:DO:	Field Msr/Obs	02/02/2024	09:39	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.1	%		8157	HACH			
PFF	PFF240202:FM:WB:	Field Msr/Obs	02/02/2024	09:39	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			12.90	NTU		180.1	USEPA			
PFF	PFF240202:FM:PS:PH:	Field Msr/Obs	02/02/2024	09:39	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.19	None		8156	HACH			
PFF	PFF240202:FM:PS:TS:	Field Msr/Obs	02/02/2024	09:39	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.0	ppt		8160	HACH			
PFF	PFF240202:SR:WB:	Sample-Routine	02/02/2024	09:39	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		77.89	ug/l	Filtered, field	4500-N	APHA			
PFF	PFF240202:SR:WB:	Sample-Routine	02/02/2024	09:39	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.45	ug/l	Filtered, field	4500-P	APHA			
PFF	PFF240202:SR:WB:	Sample-Routine	02/02/2024	09:39	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.30	ug/l	Filtered, field	365.5	USEPA			
PFF	PFF240202:SR:WB:	Sample-Routine	02/02/2024	09:39	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			116.68	ug/l	Filtered, field	366.0	USEPA			
PFF	PFF240202:SR:WB:	Sample-Routine	02/02/2024	09:39	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		6.99	ug/l	Filtered, field	353.4	USEPA			
PFF	PFF240202:SR:WB:	Sample-Routine	02/02/2024	09:39	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.54	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLH	PLH240202:FM:PS:TS:	Field Msr/Obs	02/02/2024	10:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.9	deg C		2550	APHA			
PLH	PLH240202:FM:PS:DO:	Field Msr/Obs	02/02/2024	10:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.93	mg/l		8157	HACH			
PLH	PLH240202:FM:PS:DO:	Field Msr/Obs	02/02/2024	10:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.2	%		8157	HACH			
PLH	PLH240202:FM:WB:	Field Msr/Obs	02/02/2024	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			20.10	NTU		180.1	USEPA			
PLH	PLH240202:FM:PS:PH:	Field Msr/Obs	02/02/2024	10:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.16	None		8156	HACH			
PLH	PLH240202:FM:PS:TS:	Field Msr/Obs	02/02/2024	10:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
PLH	PLH240202:SR:WB:	Sample-Routine	02/02/2024	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		73.47	ug/l	Filtered, field	4500-N	APHA			
PLH	PLH240202:SR:WB:	Sample-Routine	02/02/2024	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.07	ug/l	Filtered, field	4500-P	APHA			
PLH	PLH240202:SR:WB:	Sample-Routine	02/02/2024	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.87	ug/l	Filtered, field	365.5	USEPA			
PLH	PLH240202:SR:WB:	Sample-Routine	02/02/2024	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			509.29	ug/l	Filtered, field	366.0	USEPA			
PLH	PLH240202:SR:WB:	Sample-Routine	02/02/2024	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		6.53	ug/l	Filtered, field	353.4	USEPA			
PLH	PLH240202:SR:WB:	Sample-Routine	02/02/2024	10:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.03	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLT	PLT240202:FM:PS:TS:	Field Msr/Obs	02/02/2024	10:28	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.9	deg C		2550	APHA			
PLT	PLT240202:FM:PS:DO:	Field Msr/Obs	02/02/2024	10:28	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.07	mg/l		8157	HACH			
PLT	PLT240202:FM:PS:DO:	Field Msr/Obs	02/02/2024	10:28	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			103.3	%		8157	HACH			
PLT	PLT240202:FM:WB:	Field Msr/Obs	02/02/2024	10:28	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			9.38	NTU		180.1	USEPA			
PLT	PLT240202:FM:PS:PH:	Field Msr/Obs	02/02/2024	10:28	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
PLT	PLT240202:FM:PS:TS:	Field Msr/Obs	02/02/2024	10:28	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.0	ppt		8160	HACH			
PLT	PLT240202:SR:WB:	Sample-Routine	02/02/2024	10:28	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		88.69	ug/l	Filtered, field	4500-N	APHA			
