Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
NKC	NKC250306:FM:WB:	Field Msr/Obs	03/06/2025	10:14	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			43.80	NTU		180.1	USEPA			
NKC	NKC250306:FM:PS:PH:	Field Msr/Obs	03/06/2025	10:14	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.06	None		8156	HACH			
NKC	NKC250306:SR:WB:	Sample-Routine	03/06/2025	10:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		290.57	ug/l	Filtered, field	4500-N	APHA			
NKC	NKC250306:SR:WB:	Sample-Routine	03/06/2025	10:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		15.56	ug/l	Filtered, field	4500-P	APHA			
NKC	NKC250306:SR:WB:	Sample-Routine	03/06/2025	10:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.39	ug/l	Filtered, field	365.5	USEPA			
NKC	NKC250306:SR:WB:	Sample-Routine	03/06/2025	10:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			896.21	ug/l	Filtered, field	366.0	USEPA			
NKC	NKC250306:SR:WB:	Sample-Routine	03/06/2025	10:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		119.19	ug/l	Filtered, field	353.4	USEPA			
NKC	NKC250306:SR:WB:	Sample-Routine	03/06/2025	10:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		12.75	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RNS	RNS250311:FM:PS:TS:	Field Msr/Obs	03/11/2025	08:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.6	deg C		2550	APHA			
RNS	RNS250311:FM:PS:DO:	Field Msr/Obs	03/11/2025	08:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.17	mg/l		8157	HACH			
RNS	RNS250311:FM:PS:DO:	Field Msr/Obs	03/11/2025	08:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.3	%		8157	HACH			
RNS	RNS250311:FM:WB:	Field Msr/Obs	03/11/2025	08:22	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.21	NTU		180.1	USEPA			
RNS	RNS250311:FM:PS:PH:	Field Msr/Obs	03/11/2025	08:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.19	None		8156	HACH			
RNS	RNS250311:FM:PS:TS:	Field Msr/Obs	03/11/2025	08:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.6	ppt		8160	HACH			
RNS	RNS250311:SR:WB:	Sample-Routine	03/11/2025	08:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		92.26	ug/l	Filtered, field	4500-N	APHA			
RNS	RNS250311:SR:WB:	Sample-Routine	03/11/2025	08:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		16.88	ug/l	Filtered, field	4500-P	APHA			
RNS	RNS250311:SR:WB:	Sample-Routine	03/11/2025	08:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.98	ug/l	Filtered, field	365.5	USEPA			
RNS	RNS250311:SR:WB:	Sample-Routine	03/11/2025	08:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			458.46	ug/l	Filtered, field	366.0	USEPA			
RNS	RNS250311:SR:WB:	Sample-Routine	03/11/2025	08:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		10.60	ug/l	Filtered, field	353.4	USEPA			
RNS	RNS250311:SR:WB:	Sample-Routine	03/11/2025	08:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.28	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RPO	RPO250311:FM:PS:TS:	Field Msr/Obs	03/11/2025	08:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.7	deg C		2550	APHA			
RPO	RPO250311:FM:PS:DO:	Field Msr/Obs	03/11/2025	08:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.76	mg/l		8157	HACH			
RPO	RPO250311:FM:PS:DO:	Field Msr/Obs	03/11/2025	08:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.1	%		8157	HACH			
RPO	RPO250311:FM:WB:	Field Msr/Obs	03/11/2025	08:57	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			6.68	NTU		180.1	USEPA			
RPO	RPO250311:FM:PS:PH:	Field Msr/Obs	03/11/2025	08:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
RPO	RPO250311:FM:PS:TS:	Field Msr/Obs	03/11/2025	08:57	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.9	ppt		8160	HACH			
RPO	RPO250311:SR:WB:	Sample-Routine	03/11/2025	08:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		211.82	ug/l	Filtered, field	4500-N	APHA			
RPO	RPO250311:SR:WB:	Sample-Routine	03/11/2025	08:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.36	ug/l	Filtered, field	4500-P	APHA			
RPO	RPO250311:SR:WB:	Sample-Routine	03/11/2025	08:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		12.61	ug/l	Filtered, field	365.5	USEPA			
RPO	RPO250311:SR:WB:	Sample-Routine	03/11/2025	08:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1569.27	ug/l	Filtered, field	366.0	USEPA			
RPO	RPO250311:SR:WB:	Sample-Routine	03/11/2025	08:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		138.69	ug/l	Filtered, field	353.4	USEPA			
RPO	RPO250311:SR:WB:	Sample-Routine	03/11/2025	08:57	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.45	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKS	RKS250311:FM:PS:TS:	Field Msr/Obs	03/11/2025	09:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.7	deg C		2550	APHA			
RKS	RKS250311:FM:PS:DO:	Field Msr/Obs	03/11/2025	09:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.35	mg/l		8157	HACH			
RKS	RKS250311:FM:PS:DO:	Field Msr/Obs	03/11/2025	09:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			104.3	%		8157	HACH			
RKS	RKS250311:FM:WB:	Field Msr/Obs	03/11/2025	09:22	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.68	NTU		180.1	USEPA			
RKS	RKS250311:FM:PS:PH:	Field Msr/Obs	03/11/2025	09:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.23	None		8156	HACH			
RKS	RKS250311:FM:PS:TS:	Field Msr/Obs	03/11/2025	09:22	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.9	ppt		8160	HACH			
RKS	RKS250311:SR:WB:	Sample-Routine	03/11/2025	09:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		97.46	ug/l	Filtered, field	4500-N	APHA			
RKS	RKS250311:SR:WB:	Sample-Routine	03/11/2025	09:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		20.15	ug/l	Filtered, field	4500-P	APHA			
RKS	RKS250311:SR:WB:	Sample-Routine	03/11/2025	09:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		17.13	ug/l	Filtered, field	365.5	USEPA			
RKS	RKS250311:SR:WB:	Sample-Routine	03/11/2025	09:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			562.49	ug/l	Filtered, field	366.0	USEPA			
RKS	RKS250311:SR:WB:	Sample-Routine	03/11/2025	09:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		20.60	ug/l	Filtered, field	353.4	USEPA			
RKS	RKS250311:SR:WB:	Sample-Routine	03/11/2025	09:22	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.31	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKT	RKT250311:FM:PS:TS:	Field Msr/Obs	03/11/2025	09:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.8	deg C		2550	APHA			
RKT	RKT250311:FM:PS:DO:	Field Msr/Obs	03/11/2025	09:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.03	mg/l		8157	HACH			
RKT	RKT250311:FM:PS:DO:	Field Msr/Obs	03/11/2025	09:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.0	%		8157	HACH			
RKT	RKT250311:FM:WB:	Field Msr/Obs	03/11/2025	09:47	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.97	NTU		180.1	USEPA			
RKT	RKT250311:FM:PS:PH:	Field Msr/Obs	03/11/2025	09:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.23	None		8156	HACH			
RKT	RKT250311:FM:PS:TS:	Field Msr/Obs	03/11/2025	09:47	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.2	ppt		8160	HACH			
RCB	RCB250311:FM:PS:TS:	Field Msr/Obs	03/11/2025	10:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.8	deg C		2550	APHA			
RCB	RCB250311:FM:PS:DO:	Field Msr/Obs	03/11/2025	10:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.90	mg/l		8157	HACH			
RCB	RCB250311:FM:PS:DO:	Field Msr/Obs	03/11/2025	10:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.7	%		8157	HACH			
RCB	RCB250311:FM:WB:	Field Msr/Obs	03/11/2025	10:18	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.24	NTU		180.1	USEPA			
RCB	RCB250311:FM:PS:PH:	Field Msr/Obs	03/11/2025	10:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.23	None		8156	HACH			
RCB	RCB250311:FM:PS:TS:	Field Msr/Obs	03/11/2025	10:18	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
RCB	RCB250311:SR:WB:	Sample-Routine	03/11/2025	10:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		90.99	ug/l	Filtered, field	4500-N	APHA			
RCB	RCB250311:SR:WB:	Sample-Routine	03/11/2025	10:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.95	ug/l	Filtered, field	4500-P	APHA			
RCB	RCB250311:SR:WB:	Sample-Routine	03/11/2025	10:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.30	ug/l	Filtered, field	365.5	USEPA			
RCB	RCB250311:SR:WB:	Sample-Routine	03/11/2025	10:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			321.29	ug/l	Filtered, field	366.0	USEPA			
RCB	RCB250311:SR:WB:	Sample-Routine	03/11/2025	10:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		19.53	ug/l	Filtered, field	353.4	USEPA			
RCB	RCB250311:SR:WB:	Sample-Routine	03/11/2025	10:18	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.89	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RWA	RWA250311:FM:PS:TS:	Field Msr/Obs	03/11/2025	10:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.5	deg C		2550	APHA			
RWA	RWA250311:FM:PS:DO:	Field Msr/Obs	03/11/2025	10:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.90	mg/l		8157	HACH			
RWA	RWA250311:FM:PS:DO:	Field Msr/Obs	03/11/2025	10:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.6	%		8157	HACH			
RWA	RWA250311:FM:WB:	Field Msr/Obs	03/11/2025	10:45	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.84	NTU		180.1	USEPA			
RWA	RWA250311:FM:PS:PH:	Field Msr/Obs	03/11/2025	10:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.25	None		8156	HACH			
RWA	RWA250311:FM:PS:TS:	Field Msr/Obs	03/11/2025	10:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.9	ppt		8160	HACH			
RWA	RWA250311:SR:WB:	Sample-Routine	03/11/2025	10:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		93.04	ug/l	Filtered, field	4500-N	APHA			
RWA	RWA250311:SR:WB:	Sample-Routine	03/11/2025	10:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.81	ug/l	Filtered, field	4500-P	APHA			
RWA	RWA250311:SR:WB:	Sample-Routine	03/11/2025	10:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.94	ug/l	Filtered, field	365.5	USEPA			
RWA	RWA250311:SR:WB:	Sample-Routine	03/11/2025	10:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			986.35	ug/l	Filtered, field	366.0	USEPA			
RWA	RWA250311:SR:WB:	Sample-Routine	03/11/2025	10:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		23.79	ug/l	Filtered, field	353.4	USEPA			
RWA	RWA250311:SR:WB:	Sample-Routine	03/11/2025	10:45	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.67	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLH	PLH250312:FM:PS:TS:	Field Msr/Obs	03/12/2025	08:11	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.6	deg C		2550	APHA			
PLH	PLH250312:FM:PS:DO:	Field Msr/Obs	03/12/2025	08:11	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.77	mg/l		8157	HACH			
PLH	PLH250312:FM:PS:DO:	Field Msr/Obs	03/12/2025	08:11	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			84.0	%		8157	HACH			
PLH	PLH250312:FM:WB:	Field Msr/Obs	03/12/2025	08:11	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.15	NTU		180.1	USEPA			
PLH	PLH250312:FM:PS:PH:	Field Msr/Obs	03/12/2025	08:11	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
PLH	PLH250312:FM:PS:TS:	Field Msr/Obs	03/12/2025	08:11	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
PLH	PLH250312:SR:WB:	Sample-Routine	03/12/2025	08:11	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		85.09	ug/l	Filtered, field	4500-N	APHA			
PLH	PLH250312:SR:WB:	Sample-Routine	03/12/2025	08:11	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.70	ug/l	Filtered, field	4500-P	APHA			
PLH	PLH250312:SR:WB:	Sample-Routine	03/12/2025	08:11	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.83	ug/l	Filtered, field	365.5	USEPA			
PLH	PLH250312:SR:WB:	Sample-Routine	03/12/2025	08:11	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			138.94	ug/l	Filtered, field	366.0	USEPA			
PLH	PLH250312:SR:WB:	Sample-Routine	03/12/2025	08:11	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.81	ug/l	Filtered, field	353.4	USEPA			
PLH	PLH250312:SR:WB:	Sample-Routine	03/12/2025	08:11	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.25	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLT	PLT250312:FM:PS:TS:	Field Msr/Obs	03/12/2025	08:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.6	deg C		2550	APHA			
PLT	PLT250312:FM:PS:DO:	Field Msr/Obs	03/12/2025	08:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.80	mg/l		8157	HACH			
PLT	PLT250312:FM:PS:DO:	Field Msr/Obs	03/12/2025	08:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			84.5	%		8157	HACH			
PLT	PLT250312:FM:WB:	Field Msr/Obs	03/12/2025	08:31	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.03	NTU		180.1	USEPA			
PLT	PLT250312:FM:PS:PH:	Field Msr/Obs	03/12/2025	08:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
PLT	PLT250312:FM:PS:TS:	Field Msr/Obs	03/12/2025	08:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
PLT	PLT250312:SR:WB:	Sample-Routine	03/12/2025	08:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		70.81	ug/l	Filtered, field	4500-N	APHA			
PLT	PLT250312:SR:WB:	Sample-Routine	03/12/2025	08:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.11	ug/l	Filtered, field	4500-P	APHA			
PLT	PLT250312:SR:WB:	Sample-Routine	03/12/2025	08:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.55	ug/l	Filtered, field	365.5	USEPA			
PLT	PLT250312:SR:WB:	Sample-Routine	03/12/2025	08:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			117.96	ug/l	Filtered, field	366.0	USEPA			
PLT	PLT250312:SR:WB:	Sample-Routine	03/12/2025	08:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.80	ug/l	Filtered, field	353.4	USEPA			
PLT	PLT250312:SR:WB:	Sample-Routine	03/12/2025	08:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.67	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OCO	OCO250312:FM:PS:TS:	Field Msr/Obs	03/12/2025	09:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.2	deg C		2550	APHA			
OCO	OCO250312:FM:PS:DO:	Field Msr/Obs	03/12/2025	09:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.79	mg/l		8157	HACH			
OCO	OCO250312:FM:PS:DO:	Field Msr/Obs	03/12/2025	09:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.3	%		8157	HACH			
OCO	OCO250312:FM:WB:	Field Msr/Obs	03/12/2025	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.98	NTU		180.1	USEPA			
OCO	OCO250312:FM:PS:PH:	Field Msr/Obs	03/12/2025	09:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.18	None		8156	HACH			
OCO	OCO250312:FM:PS:TS:	Field Msr/Obs	03/12/2025	09:04	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
OCO	OCO250312:SR:WB:	Sample-Routine	03/12/2025	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		76.62	ug/l	Filtered, field	4500-N	APHA			
OCO	OCO250312:SR:WB:	Sample-Routine	03/12/2025	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.52	ug/l	Filtered, field	4500-P	APHA			
OCO	OCO250312:SR:WB:	Sample-Routine	03/12/2025	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.74	ug/l	Filtered, field	365.5	USEPA			
OCO	OCO250312:SR:WB:	Sample-Routine	03/12/2025	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			318.98	ug/l	Filtered, field	366.0	USEPA			
OCO	OCO250312:SR:WB:	Sample-Routine	03/12/2025	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		7.51	ug/l	Filtered, field	353.4	USEPA			
OCO	OCO250312:SR:WB:	Sample-Routine	03/12/2025	09:04	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.27	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OMM	OMM250312:FM:PS:TS:	Field Msr/Obs	03/12/2025	09:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.1	deg C		2550	APHA			
OMM	OMM250312:FM:PS:DO:	Field Msr/Obs	03/12/2025	09:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.62	mg/l		8157	HACH			
OMM	OMM250312:FM:PS:DO:	Field Msr/Obs	03/12/2025	09:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.6	%		8157	HACH			
OMM	OMM250312:FM:WB:	Field Msr/Obs	03/12/2025	09:21	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.78	NTU		180.1	USEPA			
OMM	OMM250312:FM:PS:PH:	Field Msr/Obs	03/12/2025	09:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.13	None		8156	HACH			
OMM	OMM250312:FM:PS:TS:	Field Msr/Obs	03/12/2025	09:21	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
OMM	OMM250312:SR:WB:	Sample-Routine	03/12/2025	09:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		74.48	ug/l	Filtered, field	4500-N	APHA			
OMM	OMM250312:SR:WB:	Sample-Routine	03/12/2025	09:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.85	ug/l	Filtered, field	4500-P	APHA			
OMM	OMM250312:SR:WB:	Sample-Routine	03/12/2025	09:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.57	ug/l	Filtered, field	365.5	USEPA			
OMM	OMM250312:SR:WB:	Sample-Routine	03/12/2025	09:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			346.77	ug/l	Filtered, field	366.0	USEPA			
OMM	OMM250312:SR:WB:	Sample-Routine	03/12/2025	09:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.69	ug/l	Filtered, field	353.4	USEPA			
OMM	OMM250312:SR:WB:	Sample-Routine	03/12/2025	09:21	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.13	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OUB	OUB250312:FM:PS:TS:	Field Msr/Obs	03/12/2025	09:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.1	deg C		2550	APHA			
OUB	OUB250312:FM:PS:DO:	Field Msr/Obs	03/12/2025	09:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.24	mg/l		8157	HACH			
OUB	OUB250312:FM:PS:DO:	Field Msr/Obs	03/12/2025	09:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.9	%		8157	HACH			
OUB	OUB250312:FM:WB:	Field Msr/Obs	03/12/2025	09:37	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.60	NTU		180.1	USEPA			
OUB	OUB250312:FM:PS:PH:	Field Msr/Obs	03/12/2025	09:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.22	None		8156	HACH			
OUB	OUB250312:FM:PS:TS:	Field Msr/Obs	03/12/2025	09:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.0	ppt		8160	HACH			
OUB	OUB250312:SR:WB:	Sample-Routine	03/12/2025	09:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		71.28	ug/l	Filtered, field	4500-N	APHA			
OUB	OUB250312:SR:WB:	Sample-Routine	03/12/2025	09:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.50	ug/l	Filtered, field	4500-P	APHA			
OUB	OUB250312:SR:WB:	Sample-Routine	03/12/2025	09:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.30	ug/l	Filtered, field	365.5	USEPA			
OUB	OUB250312:SR:WB:	Sample-Routine	03/12/2025	09:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			117.20	ug/l	Filtered, field	366.0	USEPA			
OUB	OUB250312:SR:WB:	Sample-Routine	03/12/2025	09:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.47	ug/l	Filtered, field	353.4	USEPA			
OUB	OUB250312:SR:WB:	Sample-Routine	03/12/2025	09:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.17	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
