Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
RKO	RKO240516:SR:WB:	Sample-Routine	05/16/2024	09:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			931.14	ug/l	Filtered, field	366.0	USEPA			
RKO	RKO240516:SR:WB:	Sample-Routine	05/16/2024	09:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		47.97	ug/l	Filtered, field	353.4	USEPA			
RKO	RKO240516:SR:WB:	Sample-Routine	05/16/2024	09:36	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.32	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKV	RKV240516:FM:PS:TS:	Field Msr/Obs	05/16/2024	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.7	deg C		2550	APHA			
RKV	RKV240516:FM:PS:DO:	Field Msr/Obs	05/16/2024	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.75	mg/l		8157	HACH			
RKV	RKV240516:FM:PS:DO:	Field Msr/Obs	05/16/2024	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.8	%		8157	HACH			
RKV	RKV240516:FM:WB:	Field Msr/Obs	05/16/2024	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			20.70	NTU		180.1	USEPA			
RKV	RKV240516:FM:PS:PH:	Field Msr/Obs	05/16/2024	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.01	None		8156	HACH			
RKV	RKV240516:FM:PS:TS:	Field Msr/Obs	05/16/2024	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
RKV	RKV240516:SR:WB:	Sample-Routine	05/16/2024	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		101.38	ug/l	Filtered, field	4500-N	APHA			
RKV	RKV240516:SR:WB:	Sample-Routine	05/16/2024	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.95	ug/l	Filtered, field	4500-P	APHA			
RKV	RKV240516:SR:WB:	Sample-Routine	05/16/2024	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.07	ug/l	Filtered, field	365.5	USEPA			
RKV	RKV240516:SR:WB:	Sample-Routine	05/16/2024	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			565.48	ug/l	Filtered, field	366.0	USEPA			
RKV	RKV240516:SR:WB:	Sample-Routine	05/16/2024	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		23.62	ug/l	Filtered, field	353.4	USEPA			
RKV	RKV240516:SR:WB:	Sample-Routine	05/16/2024	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.71	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LMT	LMT240517:FM:PS:TS:	Field Msr/Obs	05/17/2024	07:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.0	deg C		2550	APHA			
LMT	LMT240517:FM:PS:DO:	Field Msr/Obs	05/17/2024	07:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.87	mg/l		8157	HACH			
LMT	LMT240517:FM:PS:DO:	Field Msr/Obs	05/17/2024	07:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			103.2	%		8157	HACH			
LMT	LMT240517:FM:WB:	Field Msr/Obs	05/17/2024	07:31	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			9.05	NTU		180.1	USEPA			
LMT	LMT240517:FM:PS:PH:	Field Msr/Obs	05/17/2024	07:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.04	None		8156	HACH			
LMT	LMT240517:FM:PS:TS:	Field Msr/Obs	05/17/2024	07:31	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
LMT	LMT240517:SR:WB:	Sample-Routine	05/17/2024	07:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		78.90	ug/l	Filtered, field	4500-N	APHA			
LMT	LMT240517:SR:WB:	Sample-Routine	05/17/2024	07:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.43	ug/l	Filtered, field	4500-P	APHA			
LMT	LMT240517:SR:WB:	Sample-Routine	05/17/2024	07:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.97	ug/l	Filtered, field	365.5	USEPA			
LMT	LMT240517:SR:WB:	Sample-Routine	05/17/2024	07:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			154.24	ug/l	Filtered, field	366.0	USEPA			
LMT	LMT240517:SR:WB:	Sample-Routine	05/17/2024	07:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.06	ug/l	Filtered, field	353.4	USEPA			
LMT	LMT240517:SR:WB:	Sample-Routine	05/17/2024	07:31	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.79	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LMR	LMR240517:FM:PS:TS:	Field Msr/Obs	05/17/2024	07:54	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.9	deg C		2550	APHA			
LMR	LMR240517:FM:PS:DO:	Field Msr/Obs	05/17/2024	07:54	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.80	mg/l		8157	HACH			
LMR	LMR240517:FM:PS:DO:	Field Msr/Obs	05/17/2024	07:54	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.5	%		8157	HACH			
LMR	LMR240517:FM:WB:	Field Msr/Obs	05/17/2024	07:54	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			26.67	NTU		180.1	USEPA			
LMR	LMR240517:FM:PS:PH:	Field Msr/Obs	05/17/2024	07:54	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.02	None		8156	HACH			
LMR	LMR240517:FM:PS:TS:	Field Msr/Obs	05/17/2024	07:54	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.8	ppt		8160	HACH			
LMR	LMR240517:SR:WB:	Sample-Routine	05/17/2024	07:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		78.33	ug/l	Filtered, field	4500-N	APHA			
LMR	LMR240517:SR:WB:	Sample-Routine	05/17/2024	07:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.81	ug/l	Filtered, field	4500-P	APHA			
LMR	LMR240517:SR:WB:	Sample-Routine	05/17/2024	07:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.19	ug/l	Filtered, field	365.5	USEPA			
LMR	LMR240517:SR:WB:	Sample-Routine	05/17/2024	07:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			341.61	ug/l	Filtered, field	366.0	USEPA			
LMR	LMR240517:SR:WB:	Sample-Routine	05/17/2024	07:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.62	ug/l	Filtered, field	353.4	USEPA			
LMR	LMR240517:SR:WB:	Sample-Routine	05/17/2024	07:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.53	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LPS	LPS240517:FM:PS:TS:	Field Msr/Obs	05/17/2024	08:14	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.2	deg C		2550	APHA			
LPS	LPS240517:FM:PS:DO:	Field Msr/Obs	05/17/2024	08:14	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.78	mg/l		8157	HACH			
LPS	LPS240517:FM:PS:DO:	Field Msr/Obs	05/17/2024	08:14	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.2	%		8157	HACH			
LPS	LPS240517:FM:WB:	Field Msr/Obs	05/17/2024	08:14	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.85	NTU		180.1	USEPA			
LPS	LPS240517:FM:PS:PH:	Field Msr/Obs	05/17/2024	08:14	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.03	None		8156	HACH			
LPS	LPS240517:FM:PS:TS:	Field Msr/Obs	05/17/2024	08:14	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.7	ppt		8160	HACH			
LPS	LPS240517:SR:WB:	Sample-Routine	05/17/2024	08:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		118.95	ug/l	Filtered, field	4500-N	APHA			
LPS	LPS240517:SR:WB:	Sample-Routine	05/17/2024	08:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.91	ug/l	Filtered, field	4500-P	APHA			
LPS	LPS240517:SR:WB:	Sample-Routine	05/17/2024	08:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.53	ug/l	Filtered, field	365.5	USEPA			
LPS	LPS240517:SR:WB:	Sample-Routine	05/17/2024	08:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			324.21	ug/l	Filtered, field	366.0	USEPA			
LPS	LPS240517:SR:WB:	Sample-Routine	05/17/2024	08:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.93	ug/l	Filtered, field	353.4	USEPA			
LPS	LPS240517:SR:WB:	Sample-Routine	05/17/2024	08:14	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.41	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LLH	LLH240517:FM:PS:TS:	Field Msr/Obs	05/17/2024	08:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.5	deg C		2550	APHA			
LLH	LLH240517:FM:PS:DO:	Field Msr/Obs	05/17/2024	08:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.28	mg/l		8157	HACH			
LLH	LLH240517:FM:PS:DO:	Field Msr/Obs	05/17/2024	08:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.4	%		8157	HACH			
LLH	LLH240517:FM:WB:	Field Msr/Obs	05/17/2024	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.01	NTU		180.1	USEPA			
LLH	LLH240517:FM:PS:PH:	Field Msr/Obs	05/17/2024	08:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.02	None		8156	HACH			
LLH	LLH240517:FM:PS:TS:	Field Msr/Obs	05/17/2024	08:38	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.9	ppt		8160	HACH			
LLH	LLH240517:SR:WB:	Sample-Routine	05/17/2024	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		84.32	ug/l	Filtered, field	4500-N	APHA			
LLH	LLH240517:SR:WB:	Sample-Routine	05/17/2024	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.73	ug/l	Filtered, field	4500-P	APHA			
LLH	LLH240517:SR:WB:	Sample-Routine	05/17/2024	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.79	ug/l	Filtered, field	365.5	USEPA			
LLH	LLH240517:SR:WB:	Sample-Routine	05/17/2024	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			215.86	ug/l	Filtered, field	366.0	USEPA			
LLH	LLH240517:SR:WB:	Sample-Routine	05/17/2024	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.63	ug/l	Filtered, field	353.4	USEPA			
LLH	LLH240517:SR:WB:	Sample-Routine	05/17/2024	08:38	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.95	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PFF	PFF240517:FM:PS:TS:	Field Msr/Obs	05/17/2024	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.9	deg C		2550	APHA			
PFF	PFF240517:FM:PS:DO:	Field Msr/Obs	05/17/2024	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.59	mg/l		8157	HACH			
PFF	PFF240517:FM:PS:DO:	Field Msr/Obs	05/17/2024	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.4	%		8157	HACH			
PFF	PFF240517:FM:WB:	Field Msr/Obs	05/17/2024	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			19.23	NTU		180.1	USEPA			
PFF	PFF240517:FM:PS:PH:	Field Msr/Obs	05/17/2024	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			7.93	None		8156	HACH			
PFF	PFF240517:FM:PS:TS:	Field Msr/Obs	05/17/2024	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
PFF	PFF240517:SR:WB:	Sample-Routine	05/17/2024	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		88.08	ug/l	Filtered, field	4500-N	APHA			
PFF	PFF240517:SR:WB:	Sample-Routine	05/17/2024	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.72	ug/l	Filtered, field	4500-P	APHA			
PFF	PFF240517:SR:WB:	Sample-Routine	05/17/2024	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.06	ug/l	Filtered, field	365.5	USEPA			
PFF	PFF240517:SR:WB:	Sample-Routine	05/17/2024	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			451.01	ug/l	Filtered, field	366.0	USEPA			
PFF	PFF240517:SR:WB:	Sample-Routine	05/17/2024	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		9.32	ug/l	Filtered, field	353.4	USEPA			
PFF	PFF240517:SR:WB:	Sample-Routine	05/17/2024	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.14	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLH	PLH240517:FM:PS:TS:	Field Msr/Obs	05/17/2024	09:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.5	deg C		2550	APHA			
PLH	PLH240517:FM:PS:DO:	Field Msr/Obs	05/17/2024	09:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.43	mg/l		8157	HACH			
PLH	PLH240517:FM:PS:DO:	Field Msr/Obs	05/17/2024	09:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.9	%		8157	HACH			
PLH	PLH240517:FM:WB:	Field Msr/Obs	05/17/2024	09:34	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			20.77	NTU		180.1	USEPA			
PLH	PLH240517:FM:PS:PH:	Field Msr/Obs	05/17/2024	09:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			7.92	None		8156	HACH			
PLH	PLH240517:FM:PS:TS:	Field Msr/Obs	05/17/2024	09:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
PLH	PLH240517:SR:WB:	Sample-Routine	05/17/2024	09:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		96.61	ug/l	Filtered, field	4500-N	APHA			
PLH	PLH240517:SR:WB:	Sample-Routine	05/17/2024	09:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.17	ug/l	Filtered, field	4500-P	APHA			
PLH	PLH240517:SR:WB:	Sample-Routine	05/17/2024	09:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.18	ug/l	Filtered, field	365.5	USEPA			
PLH	PLH240517:SR:WB:	Sample-Routine	05/17/2024	09:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			477.89	ug/l	Filtered, field	366.0	USEPA			
PLH	PLH240517:SR:WB:	Sample-Routine	05/17/2024	09:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		14.14	ug/l	Filtered, field	353.4	USEPA			
PLH	PLH240517:SR:WB:	Sample-Routine	05/17/2024	09:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.41	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLT	PLT240517:FM:PS:TS:	Field Msr/Obs	05/17/2024	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			27.6	deg C		2550	APHA			
PLT	PLT240517:FM:PS:DO:	Field Msr/Obs	05/17/2024	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.68	mg/l		8157	HACH			
PLT	PLT240517:FM:PS:DO:	Field Msr/Obs	05/17/2024	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			103.3	%		8157	HACH			
PLT	PLT240517:FM:WB:	Field Msr/Obs	05/17/2024	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			10.93	NTU		180.1	USEPA			
PLT	PLT240517:FM:PS:PH:	Field Msr/Obs	05/17/2024	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.05	None		8156	HACH			
PLT	PLT240517:FM:PS:TS:	Field Msr/Obs	05/17/2024	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
PLT	PLT240517:SR:WB:	Sample-Routine	05/17/2024	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		86.71	ug/l	Filtered, field	4500-N	APHA			
PLT	PLT240517:SR:WB:	Sample-Routine	05/17/2024	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.74	ug/l	Filtered, field	4500-P	APHA			
PLT	PLT240517:SR:WB:	Sample-Routine	05/17/2024	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.50	ug/l	Filtered, field	365.5	USEPA			
PLT	PLT240517:SR:WB:	Sample-Routine	05/17/2024	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			257.33	ug/l	Filtered, field	366.0	USEPA			
PLT	PLT240517:SR:WB:	Sample-Routine	05/17/2024	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		6.57	ug/l	Filtered, field	353.4	USEPA			
PLT	PLT240517:SR:WB:	Sample-Routine	05/17/2024	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.74	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KWP	KWP240528:FM:PS:TS:	Field Msr/Obs	05/28/2024	07:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.2	deg C		2550	APHA			
KWP	KWP240528:FM:PS:DO:	Field Msr/Obs	05/28/2024	07:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.06	mg/l		8157	HACH			
KWP	KWP240528:FM:PS:DO:	Field Msr/Obs	05/28/2024	07:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			88.0	%		8157	HACH			
KWP	KWP240528:FM:WB:	Field Msr/Obs	05/28/2024	07:53	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			13.40	NTU		180.1	USEPA			
KWP	KWP240528:FM:PS:PH:	Field Msr/Obs	05/28/2024	07:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			7.99	None		8156	HACH			
KWP	KWP240528:FM:PS:TS:	Field Msr/Obs	05/28/2024	07:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.3	ppt		8160	HACH			
KWP	KWP240528:SR:WB:	Sample-Routine	05/28/2024	07:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		165.26	ug/l	Filtered, field	4500-N	APHA			
KWP	KWP240528:SR:WB:	Sample-Routine	05/28/2024	07:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.25	ug/l	Filtered, field	4500-P	APHA			
KWP	KWP240528:SR:WB:	Sample-Routine	05/28/2024	07:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.10	ug/l	Filtered, field	365.5	USEPA			
KWP	KWP240528:SR:WB:	Sample-Routine	05/28/2024	07:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1318.83	ug/l	Filtered, field	366.0	USEPA			
KWP	KWP240528:SR:WB:	Sample-Routine	05/28/2024	07:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		59.24	ug/l	Filtered, field	353.4	USEPA			
KWP	KWP240528:SR:WB:	Sample-Routine	05/28/2024	07:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.29	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKS	KKS240528:FM:PS:TS:	Field Msr/Obs	05/28/2024	08:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.0	deg C		2550	APHA			
KKS	KKS240528:FM:PS:DO:	Field Msr/Obs	05/28/2024	08:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.07	mg/l		8157	HACH			
KKS	KKS240528:FM:PS:DO:	Field Msr/Obs	05/28/2024	08:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			89.8	%		8157	HACH			
KKS	KKS240528:FM:WB:	Field Msr/Obs	05/28/2024	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.50	NTU		180.1	USEPA			
KKS	KKS240528:FM:PS:PH:	Field Msr/Obs	05/28/2024	08:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.00	None		8156	HACH			
KKS	KKS240528:FM:PS:TS:	Field Msr/Obs	05/28/2024	08:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			33.5	ppt		8160	HACH			
KKS	KKS240528:SR:WB:	Sample-Routine	05/28/2024	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		158.89	ug/l	Filtered, field	4500-N	APHA			
KKS	KKS240528:SR:WB:	Sample-Routine	05/28/2024	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.29	ug/l	Filtered, field	4500-P	APHA			
KKS	KKS240528:SR:WB:	Sample-Routine	05/28/2024	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.27	ug/l	Filtered, field	365.5	USEPA			
KKS	KKS240528:SR:WB:	Sample-Routine	05/28/2024	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1273.70	ug/l	Filtered, field	366.0	USEPA			
KKS	KKS240528:SR:WB:	Sample-Routine	05/28/2024	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		65.39	ug/l	Filtered, field	353.4	USEPA			
KKS	KKS240528:SR:WB:	Sample-Routine	05/28/2024	08:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.16	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKP	KKP240528:FM:PS:TS:	Field Msr/Obs	05/28/2024	08:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.6	deg C		2550	APHA			
KKP	KKP240528:FM:PS:DO:	Field Msr/Obs	05/28/2024	08:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.68	mg/l		8157	HACH			
KKP	KKP240528:FM:PS:DO:	Field Msr/Obs	05/28/2024	08:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.0	%		8157	HACH			
KKP	KKP240528:FM:WB:	Field Msr/Obs	05/28/2024	08:34	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			13.43	NTU		180.1	USEPA			
KKP	KKP240528:FM:PS:PH:	Field Msr/Obs	05/28/2024	08:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.06	None		8156	HACH			
KKP	KKP240528:FM:PS:TS:	Field Msr/Obs	05/28/2024	08:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
KKP	KKP240528:SR:WB:	Sample-Routine	05/28/2024	08:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		130.71	ug/l	Filtered, field	4500-N	APHA			
KKP	KKP240528:SR:WB:	Sample-Routine	05/28/2024	08:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.43	ug/l	Filtered, field	4500-P	APHA			
KKP	KKP240528:SR:WB:	Sample-Routine	05/28/2024	08:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.59	ug/l	Filtered, field	365.5	USEPA			
KKP	KKP240528:SR:WB:	Sample-Routine	05/28/2024	08:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			440.92	ug/l	Filtered, field	366.0	USEPA			
KKP	KKP240528:SR:WB:	Sample-Routine	05/28/2024	08:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		42.75	ug/l	Filtered, field	353.4	USEPA			
